Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,9,SHUVADIP MANDAL,Independent,620,0,620,0.31,2026-05-04 13:19:52
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,10,NOTA,None of the Above,1597,11,1608,0.81,2026-05-04 13:19:52
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,1,ANANDA SARKAR,All India Trinamool Congress,94164,622,94786,45.77,2026-05-04 13:37:58
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,2,BISWAJIT ROY,Indian National Congress,1047,9,1056,0.51,2026-05-04 13:37:58
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,3,REKHA PATRA,Bharatiya Janata Party,99440,767,100207,48.39,2026-05-04 13:37:58
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,4,SANGITA MANDAL,Communist Party of India,7147,58,7205,3.48,2026-05-04 13:37:58
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,5,ASHOK KUMAR MONDAL,Independent,194,0,194,0.09,2026-05-04 13:37:58
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,6,PULAKESH MONDAL,Independent,272,0,272,0.13,2026-05-04 13:37:58
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,7,BIDYUT GAYEN,Independent,279,4,283,0.14,2026-05-04 13:37:58
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,8,REKHARANI MRIDHA,Independent,757,2,759,0.37,2026-05-04 13:37:58
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,9,SHUVADIP MANDAL,Independent,649,0,649,0.31,2026-05-04 13:37:58
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,10,NOTA,None of the Above,1649,11,1660,0.8,2026-05-04 13:37:58
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,1,ANANDA SARKAR,All India Trinamool Congress,94164,622,94786,45.77,2026-05-04 13:50:50
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,2,BISWAJIT ROY,Indian National Congress,1047,9,1056,0.51,2026-05-04 13:50:50
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,3,REKHA PATRA,Bharatiya Janata Party,99440,767,100207,48.39,2026-05-04 13:50:50
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,4,SANGITA MANDAL,Communist Party of India,7147,58,7205,3.48,2026-05-04 13:50:50
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,5,ASHOK KUMAR MONDAL,Independent,194,0,194,0.09,2026-05-04 13:50:50
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,6,PULAKESH MONDAL,Independent,272,0,272,0.13,2026-05-04 13:50:50
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,7,BIDYUT GAYEN,Independent,279,4,283,0.14,2026-05-04 13:50:50
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,8,REKHARANI MRIDHA,Independent,757,2,759,0.37,2026-05-04 13:50:50
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,9,SHUVADIP MANDAL,Independent,649,0,649,0.31,2026-05-04 13:50:50
2026_RESULTS,West Bengal,S25,126,S25-126,HINGALGANJ,10,NOTA,None of the Above,1649,11,1660,0.8,2026-05-04 13:50:50
