Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,9,SELVAKUMAR. S,Independent,129,0,129,0.1,2026-05-04 10:58:31
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,10,THIVASKAR. B,Independent,269,0,269,0.2,2026-05-04 10:58:31
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,11,VEERAKUMAR. V,Independent,297,0,297,0.22,2026-05-04 10:58:31
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,12,NOTA,None of the Above,462,0,462,0.35,2026-05-04 10:58:31
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,1,KARTHICK. T,Naam Tamilar Katchi,9536,0,9536,6.43,2026-05-04 11:25:50
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,2,PUGAZHENDI. M,Dravida Munnetra Kazhagam,47025,0,47025,31.71,2026-05-04 11:25:50
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,3,MANIAN. O.S,All India Anna Dravida Munnetra Kazhagam,54186,0,54186,36.54,2026-05-04 11:25:50
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,4,KINGSLY GERALD. A,Tamilaga Vettri Kazhagam,35331,0,35331,23.83,2026-05-04 11:25:50
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,5,LINGESWARAN. M,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,310,0,310,0.21,2026-05-04 11:25:50
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,6,RAJASIMMAN. D,Independent,242,0,242,0.16,2026-05-04 11:25:50
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,7,GOWTHAMAN. M,Independent,178,0,178,0.12,2026-05-04 11:25:50
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,8,SATHIYASEELAN. M,Independent,191,0,191,0.13,2026-05-04 11:25:50
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,9,SELVAKUMAR. S,Independent,145,0,145,0.1,2026-05-04 11:25:50
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,10,THIVASKAR. B,Independent,291,0,291,0.2,2026-05-04 11:25:50
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,11,VEERAKUMAR. V,Independent,331,0,331,0.22,2026-05-04 11:25:50
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,12,NOTA,None of the Above,509,0,509,0.34,2026-05-04 11:25:50
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,1,KARTHICK. T,Naam Tamilar Katchi,10211,185,10396,6.41,2026-05-04 11:50:31
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,2,PUGAZHENDI. M,Dravida Munnetra Kazhagam,50587,1254,51841,31.96,2026-05-04 11:50:31
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,3,MANIAN. O.S,All India Anna Dravida Munnetra Kazhagam,58108,1064,59172,36.48,2026-05-04 11:50:31
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,4,KINGSLY GERALD. A,Tamilaga Vettri Kazhagam,38071,276,38347,23.64,2026-05-04 11:50:31
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,5,LINGESWARAN. M,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,378,4,382,0.24,2026-05-04 11:50:31
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,6,RAJASIMMAN. D,Independent,253,6,259,0.16,2026-05-04 11:50:31
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,7,GOWTHAMAN. M,Independent,202,2,204,0.13,2026-05-04 11:50:31
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,8,SATHIYASEELAN. M,Independent,206,1,207,0.13,2026-05-04 11:50:31
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,9,SELVAKUMAR. S,Independent,158,0,158,0.1,2026-05-04 11:50:31
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,10,THIVASKAR. B,Independent,309,15,324,0.2,2026-05-04 11:50:31
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,11,VEERAKUMAR. V,Independent,352,11,363,0.22,2026-05-04 11:50:31
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,12,NOTA,None of the Above,548,15,563,0.35,2026-05-04 11:50:31
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,1,KARTHICK. T,Naam Tamilar Katchi,10211,185,10396,6.41,2026-05-04 12:12:06
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,2,PUGAZHENDI. M,Dravida Munnetra Kazhagam,50587,1254,51841,31.96,2026-05-04 12:12:06
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,3,MANIAN. O.S,All India Anna Dravida Munnetra Kazhagam,58108,1064,59172,36.48,2026-05-04 12:12:06
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,4,KINGSLY GERALD. A,Tamilaga Vettri Kazhagam,38071,276,38347,23.64,2026-05-04 12:12:06
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,5,LINGESWARAN. M,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,378,4,382,0.24,2026-05-04 12:12:06
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,6,RAJASIMMAN. D,Independent,253,6,259,0.16,2026-05-04 12:12:06
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,7,GOWTHAMAN. M,Independent,202,2,204,0.13,2026-05-04 12:12:06
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,8,SATHIYASEELAN. M,Independent,206,1,207,0.13,2026-05-04 12:12:06
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,9,SELVAKUMAR. S,Independent,158,0,158,0.1,2026-05-04 12:12:06
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,10,THIVASKAR. B,Independent,309,15,324,0.2,2026-05-04 12:12:06
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,11,VEERAKUMAR. V,Independent,352,11,363,0.22,2026-05-04 12:12:06
2026_RESULTS,Tamil Nadu,S22,165,S22-165,VEDARANYAM,12,NOTA,None of the Above,548,15,563,0.35,2026-05-04 12:12:06
