Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,14,SK. MOHAMMAD ALAM,Independent,767,0,767,0.47,2026-05-04 11:37:42
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,15,HASIB REJA,Independent,263,0,263,0.16,2026-05-04 11:37:42
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,16,NOTA,None of the Above,1252,0,1252,0.76,2026-05-04 11:37:42
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,1,GOUTAM PAUL,All India Trinamool Congress,57037,0,57037,34.82,2026-05-04 12:00:20
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,2,NIROD BANDHU BISWAS,Bahujan Samaj Party,576,0,576,0.35,2026-05-04 12:00:20
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,3,BIRAJ BISWAS,Bharatiya Janata Party,71051,0,71051,43.38,2026-05-04 12:00:20
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,4,MD. SAHABUDDIN,Communist Party of India (Marxist),29650,0,29650,18.1,2026-05-04 12:00:20
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,5,MURSID ALAM,Indian National Congress,1302,0,1302,0.79,2026-05-04 12:00:20
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,6,SUSHANTA KUMAR SINHA,Socialist Unity Centre Of India (COMMUNIST),130,0,130,0.08,2026-05-04 12:00:20
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,7,ANANDA SINGHA,Independent,150,0,150,0.09,2026-05-04 12:00:20
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,8,GAUTAM PAL,Independent,118,0,118,0.07,2026-05-04 12:00:20
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,9,BAHAMONI HANSDA,Independent,103,0,103,0.06,2026-05-04 12:00:20
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,10,BIRAJ BISWAS,Independent,381,0,381,0.23,2026-05-04 12:00:20
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,11,MD. SAHABUDDIN,Independent,288,0,288,0.18,2026-05-04 12:00:20
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,12,MD. FARUQUE  HOSSAIN,Independent,188,0,188,0.11,2026-05-04 12:00:20
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,13,RAMESH  CHANDRA SINHA,Independent,530,0,530,0.32,2026-05-04 12:00:20
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,14,SK. MOHAMMAD ALAM,Independent,767,0,767,0.47,2026-05-04 12:00:20
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,15,HASIB REJA,Independent,263,0,263,0.16,2026-05-04 12:00:20
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,16,NOTA,None of the Above,1252,0,1252,0.76,2026-05-04 12:00:20
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,1,GOUTAM PAUL,All India Trinamool Congress,61741,0,61741,34.34,2026-05-04 12:20:35
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,2,NIROD BANDHU BISWAS,Bahujan Samaj Party,622,0,622,0.35,2026-05-04 12:20:35
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,3,BIRAJ BISWAS,Bharatiya Janata Party,79090,0,79090,43.99,2026-05-04 12:20:35
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,4,MD. SAHABUDDIN,Communist Party of India (Marxist),32369,0,32369,18,2026-05-04 12:20:35
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,5,MURSID ALAM,Indian National Congress,1387,0,1387,0.77,2026-05-04 12:20:35
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,6,SUSHANTA KUMAR SINHA,Socialist Unity Centre Of India (COMMUNIST),143,0,143,0.08,2026-05-04 12:20:35
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,7,ANANDA SINGHA,Independent,168,0,168,0.09,2026-05-04 12:20:35
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,8,GAUTAM PAL,Independent,136,0,136,0.08,2026-05-04 12:20:35
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,9,BAHAMONI HANSDA,Independent,114,0,114,0.06,2026-05-04 12:20:35
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,10,BIRAJ BISWAS,Independent,426,0,426,0.24,2026-05-04 12:20:35
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,11,MD. SAHABUDDIN,Independent,314,0,314,0.17,2026-05-04 12:20:35
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,12,MD. FARUQUE  HOSSAIN,Independent,200,0,200,0.11,2026-05-04 12:20:35
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,13,RAMESH  CHANDRA SINHA,Independent,588,0,588,0.33,2026-05-04 12:20:35
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,14,SK. MOHAMMAD ALAM,Independent,846,0,846,0.47,2026-05-04 12:20:35
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,15,HASIB REJA,Independent,294,0,294,0.16,2026-05-04 12:20:35
2026_RESULTS,West Bengal,S25,32,S25-032,KARANDIGHI,16,NOTA,None of the Above,1363,0,1363,0.76,2026-05-04 12:20:35
