Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,270,S25-270,KATWA,11,NOTA,None of the Above,1473,13,1486,0.62,2026-05-04 12:20:47
2026_RESULTS,West Bengal,S25,270,S25-270,KATWA,1,KALIPADA GAIN,Bahujan Samaj Party,853,2,855,0.36,2026-05-04 13:45:12
2026_RESULTS,West Bengal,S25,270,S25-270,KATWA,2,KRISHNA GHOSH,Bharatiya Janata Party,120945,1075,122020,50.94,2026-05-04 13:45:12
2026_RESULTS,West Bengal,S25,270,S25-270,KATWA,3,CHATTERJEE RANAJIT,Indian National Congress,4190,43,4233,1.77,2026-05-04 13:45:12
2026_RESULTS,West Bengal,S25,270,S25-270,KATWA,4,RABINDRANATH CHATTERJEE,All India Trinamool Congress,86200,754,86954,36.3,2026-05-04 13:45:12
2026_RESULTS,West Bengal,S25,270,S25-270,KATWA,5,SANJIB KUMAR DAS,Communist Party of India (Marxist),17762,177,17939,7.49,2026-05-04 13:45:12
2026_RESULTS,West Bengal,S25,270,S25-270,KATWA,6,APURBA CHAKRABORTY,Socialist Unity Centre Of India (COMMUNIST),445,1,446,0.19,2026-05-04 13:45:12
2026_RESULTS,West Bengal,S25,270,S25-270,KATWA,7,RAHUL PAL,Gondvana Gantantra Party,527,1,528,0.22,2026-05-04 13:45:12
2026_RESULTS,West Bengal,S25,270,S25-270,KATWA,8,SIPPY TEWARY,Aam Janata Unnayan party,2300,7,2307,0.96,2026-05-04 13:45:12
2026_RESULTS,West Bengal,S25,270,S25-270,KATWA,9,KRISHNA GHOSH,Independent,761,3,764,0.32,2026-05-04 13:45:12
2026_RESULTS,West Bengal,S25,270,S25-270,KATWA,10,SUROJIT GHOSH,Independent,2002,2,2004,0.84,2026-05-04 13:45:12
2026_RESULTS,West Bengal,S25,270,S25-270,KATWA,11,NOTA,None of the Above,1473,13,1486,0.62,2026-05-04 13:45:12
