Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,13,SAJIR K,Independent,95,3,98,0.06,2026-05-04 09:16:32
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,14,NOTA,None of the Above,430,15,445,0.29,2026-05-04 09:16:32
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,1,P K FIROS,Indian Union Muslim League,93688,1476,95164,57.33,2026-05-04 09:43:22
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,2,BAVANKUTTY,Aam Aadmi Party,275,11,286,0.17,2026-05-04 09:43:22
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,3,GIRI PAMBANAL,Bharath Dharma Jana Sena,9662,170,9832,5.92,2026-05-04 09:43:22
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,4,SUNIL MANNATH,Republican Party of India (Athawale),385,12,397,0.24,2026-05-04 09:43:22
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,5,ABDUL SHUKOOR,Independent,209,3,212,0.13,2026-05-04 09:43:22
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,6,FIROSE S/O ABOOBACKER MUSALIAR,Independent,181,4,185,0.11,2026-05-04 09:43:22
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,7,FIROSE K C S/O MOITHEENKUTTY,Independent,293,5,298,0.18,2026-05-04 09:43:22
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,8,SALEEM MADAVOOR,Independent,57519,963,58482,35.23,2026-05-04 09:43:22
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,9,LAKSHMANAN K P THAMARASSERY,Independent,175,9,184,0.11,2026-05-04 09:43:22
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,10,SHAHEEDA C P,Independent,81,7,88,0.05,2026-05-04 09:43:22
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,11,SALEEM MUTTANCHERY,Independent,138,4,142,0.09,2026-05-04 09:43:22
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,12,SALEEM C K,Independent,118,3,121,0.07,2026-05-04 09:43:22
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,13,SAJIR K,Independent,104,3,107,0.06,2026-05-04 09:43:22
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,14,NOTA,None of the Above,475,15,490,0.3,2026-05-04 09:43:22
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,1,P K FIROS,Indian Union Muslim League,93688,1476,95164,57.33,2026-05-04 10:11:39
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,2,BAVANKUTTY,Aam Aadmi Party,275,11,286,0.17,2026-05-04 10:11:39
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,3,GIRI PAMBANAL,Bharath Dharma Jana Sena,9662,170,9832,5.92,2026-05-04 10:11:39
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,4,SUNIL MANNATH,Republican Party of India (Athawale),385,12,397,0.24,2026-05-04 10:11:39
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,5,ABDUL SHUKOOR,Independent,209,3,212,0.13,2026-05-04 10:11:39
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,6,FIROSE S/O ABOOBACKER MUSALIAR,Independent,181,4,185,0.11,2026-05-04 10:11:39
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,7,FIROSE K C S/O MOITHEENKUTTY,Independent,293,5,298,0.18,2026-05-04 10:11:39
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,8,SALEEM MADAVOOR,Independent,57519,963,58482,35.23,2026-05-04 10:11:39
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,9,LAKSHMANAN K P THAMARASSERY,Independent,175,9,184,0.11,2026-05-04 10:11:39
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,10,SHAHEEDA C P,Independent,81,7,88,0.05,2026-05-04 10:11:39
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,11,SALEEM MUTTANCHERY,Independent,138,4,142,0.09,2026-05-04 10:11:39
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,12,SALEEM C K,Independent,118,3,121,0.07,2026-05-04 10:11:39
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,13,SAJIR K,Independent,104,3,107,0.06,2026-05-04 10:11:39
2026_RESULTS,Kerala,S11,31,S11-031,KODUVALLY,14,NOTA,None of the Above,475,15,490,0.3,2026-05-04 10:11:39
