Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,10,S.ARUMUGAM,Independent,77,0,77,0.09,2026-05-04 08:14:30
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,11,A.SARAVANAN,Independent,26,0,26,0.03,2026-05-04 08:14:30
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,12,G.SELVARAJ,Independent,47,0,47,0.05,2026-05-04 08:14:30
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,13,M. SELVARAJ,Independent,37,0,37,0.04,2026-05-04 08:14:30
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,14,V.MOHANRAJ,Independent,127,0,127,0.14,2026-05-04 08:14:30
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,15,A. RAMESH,Independent,115,0,115,0.13,2026-05-04 08:14:30
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,16,NOTA,None of the Above,436,0,436,0.49,2026-05-04 08:14:30
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,1,K.SELVARAJ,Dravida Munnetra Kazhagam,29956,0,29956,25.54,2026-05-04 08:41:19
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,2,K.V.THAMILINIYAN,Naam Tamilar Katchi,5001,0,5001,4.26,2026-05-04 08:41:19
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,3,K.P.PARAMASIVAM,All India Anna Dravida Munnetra Kazhagam,34119,0,34119,29.09,2026-05-04 08:41:19
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,4,K.RATHINASAMY,Bahujan Samaj Party,197,0,197,0.17,2026-05-04 08:41:19
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,5,K.SAKTHIVEL,Anna Puratchi Thalaivar Amma Dravida Munnetra Kazhagam,48,0,48,0.04,2026-05-04 08:41:19
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,6,S.DHARMARAJ,Tamilaga Makkal Nala Katchi,130,0,130,0.11,2026-05-04 08:41:19
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,7,K.RAMKUMAR,Tamilaga Vettri Kazhagam,46385,0,46385,39.54,2026-05-04 08:41:19
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,8,A.ANNADURAI,Independent,196,0,196,0.17,2026-05-04 08:41:19
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,9,ANNADURAI.R,Independent,118,0,118,0.1,2026-05-04 08:41:19
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,10,S.ARUMUGAM,Independent,102,0,102,0.09,2026-05-04 08:41:19
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,11,A.SARAVANAN,Independent,34,0,34,0.03,2026-05-04 08:41:19
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,12,G.SELVARAJ,Independent,73,0,73,0.06,2026-05-04 08:41:19
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,13,M. SELVARAJ,Independent,50,0,50,0.04,2026-05-04 08:41:19
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,14,V.MOHANRAJ,Independent,176,0,176,0.15,2026-05-04 08:41:19
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,15,A. RAMESH,Independent,133,0,133,0.11,2026-05-04 08:41:19
2026_RESULTS,Tamil Nadu,S22,115,S22-115,PALLADAM,16,NOTA,None of the Above,584,0,584,0.5,2026-05-04 08:41:19
